4.79E+03,5.15E+03,0.075179512
4.79E+03,5.15E+03,0.075985023
4.82E+03,5.15E+03,0.069452841
4.83E+03,5.15E+03,0.066493291
4.86E+03,5.14E+03,0.058363273
4.90E+03,5.13E+03,0.047742048
4.93E+03,5.12E+03,0.039316545
4.96E+03,5.11E+03,0.03118867
5.00E+03,5.11E+03,0.021458398
5.04E+03,5.10E+03,0.0122981
5.08E+03,5.10E+03,0.003705363
5.11E+03,5.10E+03,0.00242478
5.15E+03,5.10E+03,0.010027875
5.20E+03,5.10E+03,0.019017803
5.22E+03,5.11E+03,0.021927944
5.25E+03,5.11E+03,0.026412016
5.27E+03,5.12E+03,0.028842783
5.30E+03,5.12E+03,0.033120578
5.33E+03,5.13E+03,0.037569349
5.34E+03,5.13E+03,0.03876752
5.36E+03,5.13E+03,0.04232533
5.36E+03,5.13E+03,0.042964468
5.36E+03,5.12E+03,0.044291846
5.35E+03,5.11E+03,0.044465081
5.33E+03,5.10E+03,0.04341599
5.30E+03,5.08E+03,0.041010189
5.28E+03,5.06E+03,0.040743001
5.26E+03,5.05E+03,0.040739922
5.25E+03,5.03E+03,0.042697917
5.22E+03,5.01E+03,0.04102713
5.18E+03,4.99E+03,0.037457582
5.15E+03,4.97E+03,0.03564766
5.11E+03,4.95E+03,0.031914865
5.07E+03,4.93E+03,0.028197135
5.03E+03,4.91E+03,0.024733144
4.99E+03,4.88E+03,0.021853375
4.95E+03,4.85E+03,0.019963897
4.90E+03,4.81E+03,0.017370356
4.86E+03,4.77E+03,0.018010143
4.82E+03,4.73E+03,0.019324693
4.79E+03,4.68E+03,0.02243056
4.76E+03,4.64E+03,0.024464532
4.72E+03,4.61E+03,0.022914874
4.69E+03,4.59E+03,0.021869899
4.67E+03,4.57E+03,0.021502254
4.64E+03,4.56E+03,0.017770491
4.62E+03,4.55E+03,0.014842904
4.61E+03,4.55E+03,0.01277634
4.60E+03,4.56E+03,0.009408967
4.60E+03,4.57E+03,0.006907163
4.59E+03,4.59E+03,0.001054432
4.60E+03,4.61E+03,0.00145805
4.61E+03,4.63E+03,0.004859828
4.62E+03,4.66E+03,0.008955628
4.65E+03,4.69E+03,0.009245107
4.68E+03,4.73E+03,0.00993548
4.70E+03,4.76E+03,0.013121468
4.73E+03,4.80E+03,0.014366618
4.76E+03,4.84E+03,0.015772715
4.78E+03,4.87E+03,0.019378534
4.81E+03,4.91E+03,0.02089123
4.84E+03,4.95E+03,0.022443484
4.87E+03,4.99E+03,0.023942625
4.90E+03,5.02E+03,0.025387038
4.92E+03,5.06E+03,0.028810876
4.96E+03,5.10E+03,0.027902517
4.99E+03,5.13E+03,0.02893541
5.02E+03,5.17E+03,0.029850423
5.05E+03,5.20E+03,0.030647335
5.08E+03,5.24E+03,0.03139908
5.10E+03,5.27E+03,0.034197495
5.11E+03,5.31E+03,0.03904702
5.12E+03,5.34E+03,0.043780041
5.12E+03,5.38E+03,0.050035
5.12E+03,5.40E+03,0.055143452
5.12E+03,5.42E+03,0.058380032
5.11E+03,5.42E+03,0.061328603
5.11E+03,5.42E+03,0.059823244
5.10E+03,5.40E+03,0.058328451
5.10E+03,5.37E+03,0.053259708
5.09E+03,5.34E+03,0.0494179
5.06E+03,5.31E+03,0.04939457
5.05E+03,5.28E+03,0.045372061
5.04E+03,5.25E+03,0.041864789
5.01E+03,5.23E+03,0.043212891
5.00E+03,5.21E+03,0.041195801
4.98E+03,5.19E+03,0.041991991
4.96E+03,5.18E+03,0.043365675
4.96E+03,5.16E+03,0.040927912
4.95E+03,5.15E+03,0.040791114
4.96E+03,5.14E+03,0.036553758
4.97E+03,5.13E+03,0.032396036
4.98E+03,5.12E+03,0.028310998
5.01E+03,5.11E+03,0.020267765
5.01E+03,5.10E+03,0.018570281
5.03E+03,5.10E+03,0.01307856
5.06E+03,5.09E+03,0.005950855
5.08E+03,5.09E+03,0.001272992
5.11E+03,5.09E+03,0.004852617
5.15E+03,5.09E+03,0.012387363
5.17E+03,5.09E+03,0.015536127
5.22E+03,5.10E+03,0.023823261
5.25E+03,5.10E+03,0.027861979
